#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:19.744Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:20.822Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:21.873Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:22.924Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:23.968Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:25.01Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:26.087Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:27.139Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:28.097Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:29.204Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:30.268Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:31.304Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:32.352Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:33.342Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:34.423Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:35.467Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:36.531Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:37.598Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:38.615Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:39.671Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:40.719Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:41.741Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:41.743Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:42.839Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:43.836Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:44.928Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:45.979Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:46.977Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:48.054Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:49.104Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:50.173Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:51.118Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:52.225Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:53.319Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:54.329Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:55.35Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:56.418Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:57.454Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:58.561Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:59.569Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:00.597Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:01.661Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:02.695Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:03.74Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:04.748Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:05.803Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:06.829Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:07.877Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:08.916Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:09.967Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:10.977Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:12.077Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:13.116Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:14.163Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:15.217Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:16.256Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:17.312Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:18.339Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:19.394Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:20.431Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:21.495Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:22.523Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:23.569Z,1589248,block_io_readbytes,/upf
,,217,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:24.652Z,1589248,block_io_readbytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:22.142Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:23.209Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:24.252Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:25.287Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:26.354Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:27.325Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:28.399Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:29.406Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:30.527Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:31.522Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:32.602Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:33.667Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:34.683Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:35.735Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:36.763Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:37.863Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:38.876Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:39.926Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:41.016Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:42.083Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:43.109Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:44.139Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:45.175Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:46.248Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:47.324Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:48.353Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:49.423Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:50.455Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:51.493Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:51.494Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:52.565Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:53.603Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:54.663Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:55.726Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:56.711Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:57.802Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:58.815Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:59.938Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:00.945Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:02.048Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:03.038Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:04.122Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:05.146Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:06.215Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:07.257Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:08.302Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:09.336Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:10.336Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:11.421Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:12.527Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:13.536Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:14.565Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:15.601Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:16.569Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:17.65Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:18.777Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:19.744Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:20.822Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:21.873Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:22.924Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:23.968Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:25.01Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:26.087Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:27.139Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:28.097Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:29.204Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:30.268Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:31.304Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:32.352Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:33.342Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:34.423Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:35.467Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:36.531Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:37.598Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:38.615Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:39.671Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:40.719Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:41.741Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:41.743Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:42.839Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:43.836Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:44.928Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:45.979Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:46.977Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:48.054Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:49.104Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:50.173Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:51.118Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:52.225Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:53.319Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:54.329Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:55.35Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:56.418Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:57.454Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:58.561Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:29:59.569Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:00.597Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:01.661Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:02.695Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:03.74Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:04.748Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:05.803Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:06.829Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:07.877Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:08.916Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:09.967Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:10.977Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:12.077Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:13.116Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:14.163Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:15.217Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:16.256Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:17.312Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:18.339Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:19.394Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:20.431Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:21.495Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:22.523Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:23.569Z,0,block_io_writebytes,/upf
,,218,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:30:24.652Z,0,block_io_writebytes,/upf
,,219,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:22.142Z,701854,cpu_delta,/upf
,,219,2025-04-28T10:25:24.926928304Z,2025-04-28T10:30:24.926928304Z,2025-04-28T10:28:23.209Z,408517,cpu_delta,/upf
