#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:18.754Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:19.815Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:20.854Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:21.875Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:22.889Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:23.953Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:25.018Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:26.069Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:27.123Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:28.138Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:29.174Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:30.169Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:31.277Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:32.341Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:33.312Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:34.406Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:35.416Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:36.468Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:37.513Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:38.543Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:39.596Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:40.64Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:41.662Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:42.71Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:43.729Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:44.781Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:45.829Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:46.813Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:47.951Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:48.932Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:49.995Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:50.98Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:52.085Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:53.123Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:54.144Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:55.206Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:56.169Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:57.236Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:58.308Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:59.342Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:00.36Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:00.361Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:01.464Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:02.485Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:03.536Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:04.601Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:05.636Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:06.674Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:07.723Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:08.815Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:09.865Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:10.898Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:11.967Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:12.995Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:14.06Z,0,block_io_readbytes,/mynodered
,,109,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:15.086Z,0,block_io_readbytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:14.168Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:15.222Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:16.263Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:17.305Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:18.294Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:19.338Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:20.41Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:21.445Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:22.449Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:23.55Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:24.574Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:25.581Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:26.646Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:27.708Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:28.758Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:29.822Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:30.843Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:31.867Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:32.922Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:33.969Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:35.056Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:36.099Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:37.105Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:38.163Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:39.181Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:40.252Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:41.3Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:42.313Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:43.403Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:44.445Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:45.467Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:46.514Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:47.561Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:48.611Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:49.68Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:50.725Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:51.72Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:52.795Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:53.815Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:54.888Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:55.924Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:56.967Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:58.004Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:59.043Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:00.094Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:01.114Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:02.166Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:03.183Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:04.269Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:05.215Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:06.301Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:07.343Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:08.365Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:09.464Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:10.486Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:11.509Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:12.534Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:13.565Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:14.609Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:15.646Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:16.702Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:17.666Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:18.754Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:19.815Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:20.854Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:21.875Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:22.889Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:23.953Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:25.018Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:26.069Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:27.123Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:28.138Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:29.174Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:30.169Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:31.277Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:32.341Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:33.312Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:34.406Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:35.416Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:36.468Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:37.513Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:38.543Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:39.596Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:40.64Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:41.662Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:42.71Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:43.729Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:44.781Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:45.829Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:46.813Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:47.951Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:48.932Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:49.995Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:50.98Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:52.085Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:53.123Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:54.144Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:55.206Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:56.169Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:57.236Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:58.308Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:59.342Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:00.36Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:00.361Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:01.464Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:02.485Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:03.536Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:04.601Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:05.636Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:06.674Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:07.723Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:08.815Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:09.865Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:10.898Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:11.967Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:12.995Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:14.06Z,2465792,block_io_writebytes,/mynodered
,,110,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:15.086Z,2465792,block_io_writebytes,/mynodered
,,111,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:14.168Z,71174033,cpu_delta,/mynodered
,,111,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:15.222Z,232841633,cpu_delta,/mynodered
,,111,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:16.263Z,165207425,cpu_delta,/mynodered
,,111,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:17.305Z,101617071,cpu_delta,/mynodered
,,111,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:18.294Z,167337870,cpu_delta,/mynodered
